FC_L1,param_correlation
0.008340389714992957,0.8011190192137689
0.03504177524738361,0.8022364950557923
0.0337558960909593,0.8160571338900258
0.029864748910020833,0.793753458652247
0.0016894019887160328,0.8392532092457168
0.027002735577385303,0.8232138046251054
0.035045682064755834,0.8450294207325376
0.0302998993285164,0.8266603847676672
0.03555170703506583,0.935700252311859
0.029569512309484906,0.932391253260971
0.013728010214496045,0.9335687326019028
0.07261820538413799,0.9310020430847216
0.002568626969909671,0.9357816780305677
0.042213366106554635,0.9334976719917552
0.024615195953372967,0.94195624480878
0.0006341532382815873,0.9358549721040168
0.02145822203163644,0.9323285629407159
0.005139914905469556,0.938261909446172
0.029063038429676724,0.881847637297498
0.013757417366126456,0.8907608651192788
0.048621759652199774,0.8804525133096873
0.01913395074982888,0.8578867226899246
0.05974334058705077,0.8588432519406916
0.0006721539906627826,0.8732206889398851
0.01675825301526923,0.8416859842344399
0.04175558471735308,0.9006849397360666
0.028968555479561345,0.8613276302576632
0.02451204913859689,0.8757002734968744
0.04453946297489614,0.8179174238359291
0.046646487616775256,0.8268518821250013
0.07971610012581996,0.8166754498405795
0.022218979948426143,0.8349315892402037
0.0027601974351809666,0.8181713801383443
0.0005289720076759319,0.8162992241526883
0.00261622369781328,0.8503079344191088
0.07637770006352845,0.8240293333271212
0.020646350962477023,0.8112105074184186
0.048859091410059285,0.8081181461783856
0.04420837026651453,0.8849847964570273
0.01618767897508916,0.8220784516219397
0.026235868963795646,0.8703428053585498
0.06506618121706331,0.8321172237850348
0.006459200266678344,0.7990180573362149
0.0031440597632579888,0.8112385725535941
0.08247158547583326,0.8474600453125031
0.015197460343873814,0.8463475479570995
0.037831409489301755,0.8103117686007085
0.03961645158201509,0.8174087456031888
0.02561339493012121,0.8403909084682112
0.001047722624470837,0.8498960959650019
0.01762392793592915,0.8862691616163136
0.012508517440167954,0.8788904497535952
0.010376093871224788,0.9118328353985983
0.03512101720383348,0.7562618418564478
0.004642785349067147,0.8254529227814854
0.01848883102432236,0.9152053245343575
0.0014324754772144233,0.8601482258508322
0.0312320193622313,0.8882133332543289
0.020065494164523023,0.8153117843641193
0.02453584778320361,0.8173259040543748
0.016696530732212167,0.8125443433993235
0.023514717969130346,0.81760751346067
0.006310055040547935,0.8178865980867811
0.026130345741411928,0.815447773267118
0.022689647310771,0.813479750958719
0.01844380472465917,0.8191678184027005
0.020598183787203628,0.8239411587759486
0.037824809883240273,0.8105948684826778
0.0826654149502623,0.9991591498408584
0.05109870618412765,0.9984251062147219
0.08522134802581331,0.9985282005424221
0.03191131332894337,0.9988454038867477
0.023230847641548317,0.9986669016865389
0.016985496032623837,0.9997752546004328
0.06346454645089183,0.8595368259576541
0.015541339059168824,0.8992750726993377
0.0199689614462682,0.8825958555947213
0.05094988394217603,0.8785199908446912
0.02662378670313797,0.8890810280086469
0.03324495051897891,0.8713857811551872
0.0033883040024310085,0.8864327222996373
0.06442900948919644,0.877538540477332
0.04687333903772478,0.8738414711781942
0.04445252113561471,0.8686664688029058
0.049087079995534966,0.8429142205043203
0.057324573247305555,0.8477575452713982
0.0811595218405456,0.8366101522492789
0.07789180771361065,0.8223162197672902
0.04577251016077971,0.8182511319306307
0.09348669053469617,0.7983650216163471
0.06402915969352768,0.836676473026859
0.010941623752043548,0.8554293215292533
0.042320606025489815,0.857466561515226
0.023027280304880604,0.8439241607589764
0.05199097840944461,0.7793270497905389
0.06429220973222953,0.7963008111807277
0.05685478782788533,0.7945805824621092
0.08355617336027599,0.7953017269608393
0.014758502021933071,0.8099308116840664
0.07837914702291321,0.7863877112869468
0.05020380010160841,0.8332231789212918
0.021511662535507074,0.8176795814729855
0.013468716048136542,0.8388858341929165
0.018214498784375976,0.8213689218321419
0.0840661051479582,0.9357838669237463
0.018944885803407478,0.9325637767075888
0.062242408327388414,0.93349453847072
0.12113260349703037,0.9300527872011417
0.04594577114298271,0.9356646245743014
0.090727764219447,0.9339095646814227
0.023899202159519402,0.9419147521051972
0.04788024487461079,0.9362831589099528
0.06997262014452882,0.9310238822800179
0.04337448320742281,0.9365216326818193
0.0775774365425691,0.8778499016170579
0.03475698074676592,0.8868460788809349
0.00010736153930740457,0.8766395379102323
0.06764834886272125,0.8543457708088171
0.011228942474158399,0.8563140004693106
0.047842244122229594,0.869089609498471
0.06527265112816161,0.8366397462528791
0.09026998283024544,0.8972059035263085
0.07748295359245373,0.8580039466966071
0.024002348974295484,0.8708169768509488
0.09305386108778851,0.8127365292121705
0.09516088572966765,0.8222324240404016
0.0312017020129276,0.8117605065402723
0.07073337806131852,0.8300379158137837
0.05127459554807334,0.8127935449563507
0.049043370120568315,0.8112476554035815
0.051130621810705656,0.84501700728346
0.12489209817642082,0.8184482141417969
0.027868047150415357,0.805889781690778
0.09737348952295166,0.8027444327130486
0.09272276837940689,0.8786947857842556
0.06470207708798154,0.8149191929054269
0.022278529149096726,0.8634572544467246
0.016551783104170936,0.8257571592212323
0.05497359837957072,0.791988036830235
0.051658457876150365,0.8031582104154172
0.0339571873629409,0.8398527057014432
0.06371185845676619,0.8400512527872596
0.010682988623590628,0.802478742067503
0.008897946530877276,0.8106365747365326
0.02290100318277116,0.832071891714478
0.04746667548842154,0.8435482282674704
0.030890470176963225,0.8799030960207154
0.03600588067272442,0.872777615662228
0.058890491984117166,0.9050929839118784
0.08363541531672586,0.7465460617146447
0.05315718346195952,0.8177384462942258
0.06700322913721474,0.9076047121072179
0.0499468735901068,0.8530059761833543
0.07974641747512366,0.8811213049058529
0.028448903948369353,0.8088170212148941
0.023978550329688764,0.8107484550000335
0.03181786738068021,0.8059565017606205
0.024999680143762023,0.811294503198489
0.05482445315344031,0.8119031897983507
0.07464474385430431,0.8090159110987443
0.07120404542366338,0.8070746337909571
0.06695820283755155,0.8127026155298404
0.02791621432568875,0.8178996605806521
0.08633920799613265,0.8038099688430462
0.031566708766134655,0.9971538682869142
0.00255593307555102,0.9993337078265576
0.05075410162131894,0.9963858958333383
0.05943456730871399,0.996925899420154
0.09965091098288614,0.998106900158104
0.01920086849937047,0.8505121680189045
0.06712407589109348,0.8870753998574945
0.1026343763965305,0.8708805669009294
0.03171553100808627,0.8690906259032524
0.10928920165340028,0.8779220156918205
0.0494204644312834,0.8615459593501673
0.08605371895269331,0.875919078423959
0.018236405461065863,0.8675223477830083
0.035792075912537524,0.8637601713863319
0.0382128938146476,0.8593784395888772
0.03357833495472734,0.8337283090240669
0.02534084170295675,0.8406337352562403
0.001505893109716716,0.8274205710617379
0.004773607236651656,0.815001369906987
0.036892904789482595,0.8079669823695904
0.010821275584433852,0.7899875532555801
0.018636255256734624,0.8281915192677045
0.07172379119821876,0.8430592750751494
0.04034480892477249,0.84862030233074
0.059638134645381695,0.8342872532441142
0.030674436540817692,0.7689754970780611
0.01837320521803276,0.7861809349966694
0.02581062712237697,0.7856494473028621
0.0008907584100136812,0.7856086475993982
0.06790691292832923,0.8013103788149064
0.004286267927349097,0.7759004071110605
0.0324616148486539,0.8249851022981961
0.06115375241475524,0.8102581211709868
0.06919669890212576,0.8295496795828323
0.06445091616588633,0.813987405005835
0.0014006901976958974,0.9365941908442109
0.06372052914685483,0.9334754197182744
0.020423006622873885,0.9341297539165968
0.03846718854676806,0.9294473109995641
0.0367196438072796,0.93607134411897
0.008062349269184697,0.9353072089343456
0.05876621279074289,0.9421722026144115
0.03478517007565152,0.9374881738314872
0.012692794805733487,0.9296728564244312
0.039290931742839486,0.9346559060056863
0.0050879784076932055,0.8714714023924056
0.04790843420349639,0.880383782516435
0.08277277648956971,0.8707211705560088
0.015017066087541052,0.8492806517861545
0.0938943574244207,0.8531615112565912
0.03482317082803271,0.862627533220063
0.0173927638221007,0.8288919753064019
0.007604567879983148,0.8915139397813518
0.005182461357808588,0.853252145720095
0.058663065975966815,0.8627568269355278
0.010388446137526208,0.8050988848452869
0.012495470779405327,0.8155805844975313
0.1138671169631899,0.8046901883694156
0.011932036888943787,0.8227411031219132
0.03139081940218896,0.8047335502650894
0.033622044829694,0.8038138995187344
0.03153479313955665,0.836810887165908
0.04222668322615852,0.8099074699403673
0.05479736779984695,0.7980414233500259
0.014708074572689356,0.7948817455860152
0.0100573534291446,0.8671932537130824
0.01796333786228077,0.8026928479497485
0.06038688580116557,0.8510334797433045
0.09921719805443324,0.8151530906241509
0.027691816570691585,0.7805245126927608
0.03100695707411194,0.7894602482634439
0.1166226023132032,0.826140285572307
0.018953556493496115,0.8291755165989907
0.07198242632667168,0.7891577160285759
0.07376746841938504,0.7994128634693016
0.05976441176749114,0.8202935480388884
0.03519873946184077,0.8351389796046675
0.05177494477329908,0.8712571089626077
0.04665953427753789,0.8643257074177254
0.02377492296614514,0.8940407608634494
0.0009700003664635524,0.7325111600624736
0.029508231488302783,0.8068933114187705
0.01566218581304757,0.8953839420131918
0.032718541360155506,0.8426681156256434
0.0029189974751386294,0.8701579063657428
0.05421651100189295,0.7985003028921893
0.058686864620573535,0.8001086130754524
0.0508475475695821,0.7955572316015724
0.05766573480650028,0.801314583492814
0.027840961796821995,0.8024562598476785
0.008020671095957999,0.7989010955201534
0.01146136952659893,0.7969774165759625
0.015707212112710756,0.8024610057543671
0.05474920062457356,0.8082223304350498
0.003673793045870344,0.7929976392855037
0.034122641841685675,0.994571626758384
0.01918739285518428,0.998990334156163
0.027867858542579334,0.9995916130052632
0.06808420221675149,0.9981767439663763
0.012365840266764185,0.8639199433014316
0.03555736712495883,0.9043490801905761
0.07106766763039585,0.8880368653923347
0.0001488222419516183,0.8825917565569824
0.07772249288726561,0.8940397150192623
0.01785375566514874,0.8759137515251355
0.05448701018655865,0.8909899402904563
0.013330303305068791,0.8820282338105025
0.00422536714640287,0.8786301744675629
0.006646185048512943,0.8730547102415922
0.0020116261885926856,0.8515880338380578
0.006225867063177903,0.8557108193137168
0.030060815656417935,0.8461978140005812
0.026793101529483,0.8317789061890887
0.00532619602334794,0.8278971083486442
0.0423879843505685,0.8085020462340152
0.01293045350940003,0.8456282869465317
0.040157082432084094,0.8653628375778604
0.008778100158637836,0.8666250085164036
0.028071425879247047,0.853134104522681
0.000892272225316959,0.7908913047190109
0.013193503548101893,0.8073226093520339
0.005756081643757681,0.8046716506111203
0.03245746717614833,0.806150214530943
0.03634020416219458,0.819237504854658
0.02728044083878556,0.7976495849643448
0.0008949060825192422,0.8433327790595763
0.02958704364862058,0.8266787284342583
0.03762999013599111,0.8476393876216985
0.032884207399751675,0.8295192892608881
0.03296739896383055,0.930083575044978
0.03215382038072018,0.926798785921891
0.011143702143260768,0.9281440449808901
0.07003389731290272,0.9261963565899538
0.005152935041144946,0.9302831606989245
0.03962905803531935,0.9277655284759632
0.027199504024608245,0.93624649376628
0.0032184613095168624,0.9299738164793743
0.018873913960401167,0.9275849337556716
0.007724222976704832,0.9337159667804664
0.02647873035844145,0.8826770601810254
0.01634172543736173,0.8915370537234134
0.051206067723435056,0.8813532481026638
0.0165496426785936,0.8590836818060845
0.06232764865828605,0.8599116314442461
0.0032564620618980578,0.874346302750873
0.014173944944033956,0.8430547884261027
0.0391712766461178,0.901357556608813
0.026384247408326063,0.8624075301677041
0.027096357209832167,0.876695730905993
0.04195515490366086,0.8189086873594144
0.04406217954553998,0.8278130975317198
0.08230040819705525,0.8177246167949149
0.019634671877190868,0.8358249282482205
0.00017588936394569155,0.8191522609647532
0.002055336063559343,0.8172211704166505
3.1915626578005174e-05,0.8512177846894547
0.07379339199229318,0.8249692265397183
0.023230659033712298,0.8122573998625062
0.04627478333882401,0.8092871160478513
0.04162406219527925,0.884986383067026
0.013603370903853884,0.8226467522994328
0.028820177035030925,0.8702266525673273
0.06765048928829859,0.8328416621516067
0.003874892195443069,0.7999059255187511
0.0005597516920227141,0.8123234720724826
0.08505589354706855,0.847760400434868
0.01261315227263854,0.8467496789790857
0.04041571756053702,0.8119479778772731
0.04220075965325037,0.817911744573194
0.02819770300135649,0.843816665517149
0.003632030695706112,0.8526153216632613
0.020208236007164423,0.8889237733640613
0.015092825511403228,0.8813419749470354
0.007791785799989514,0.9127119254357678
0.03253670913259821,0.7602123317311432
0.002058477277831872,0.8285697634066487
0.015904522953087082,0.9173232157335832
0.0011518325940208518,0.862304883422289
0.028647711290996025,0.8902232927665319
0.022649802235758295,0.8176529430328436
0.027120155854438888,0.8193999179700765
0.01928083880344744,0.8148989612894381
0.026099026040365625,0.8199569060453497
0.00372574696931266,0.8200457633192133
0.023546037670176656,0.8179382098827713
0.020105339239535724,0.8158254108076564
0.0158594966534239,0.8215546684790483
0.023182491858438903,0.8260449180422224
0.035240501812005,0.8129580767080515
0.05331003469686996,0.995019584505832
0.061990500384265006,0.9949954215379347
0.10220684405843716,0.9976684680628028
0.021756801574921488,0.8494429560981293
0.0696800089666445,0.8857810462419654
0.10519030947208152,0.8693780215963898
0.03427146408363729,0.8681981696517251
0.1118451347289513,0.8766057305335806
0.051976397506834415,0.8604459418627712
0.08860965202824433,0.8747942270019603
0.020792338536616883,0.8664389715701343
0.038348008988088544,0.8624825355158534
0.04076882689019862,0.8582729744844002
0.03613426803027836,0.8297253901115274
0.027896774778507768,0.8367539237698478
