FCD_KS,param_correlation
0.3181775231701321,0.9913984562534977
0.17180891187262068,0.9862343124197811
0.16677011481367,0.991717992793994
0.29243786464831206,0.9869109125300919
0.13492600131645752,0.9942577360029016
0.28073318033385486,0.9901375261159456
0.14041098457246365,0.9866634091378653
0.110347580008424,0.9942747399078654
0.25320403649566064,0.9877892498461252
0.2632913038534408,0.9928527910245525
0.10148612354521037,0.9644940475189064
0.20432316949149829,0.9719958746058789
0.10908864947798136,0.9648919303553485
0.15618381077605328,0.9722155195355631
0.0846443723044252,0.9630785227009708
0.09888139550899018,0.9549427123437895
0.14761812483284031,0.9699287461234729
0.20822481634457235,0.9428925364127168
0.18251565094978725,0.9761230741732428
0.19346050547482957,0.973469752587932
0.15343661065049335,0.9937844247106606
0.2325471210099888,0.9938757722056623
0.07118178484088002,0.9935102433330721
0.2526176844121505,0.9942967366148445
0.08658414517547161,0.9947073543473804
0.1413307751564294,0.9938648413299624
0.1652330946520116,0.9937406765650624
0.10582351462116615,0.9941672366663606
0.12833910150976213,0.9953841443642166
0.15838847667291794,0.9927619984572577
0.27815241118316214,0.998699332271862
0.3973913642311136,0.9806542112412823
0.43799187383789,0.9708524948423664
0.23906829403446167,0.9869325729433991
0.3183818783702192,0.9910187294051822
0.23443397933706275,0.9893778052858928
0.28726934367708035,0.9943154601617415
0.13919715312066083,0.9943467417137235
0.24192023420771527,0.986792296362825
0.34919198017946734,0.9887173747084803
0.5084074868314216,0.9918359504160458
0.3149271864484956,0.9857577631316058
0.3191892415635415,0.9830324093785747
0.27117717243511,0.9936318975640387
0.35730859717201874,0.9959449841028377
0.2935459310733613,0.98980663564968
0.29560050159912754,0.9863571545830576
0.3090167087602077,0.9883471973563464
0.23382667924401387,0.9920491094818781
0.3165011699175052,0.9853374168250577
0.4241642016454117,0.9942222644871452
0.31974138497092414,0.9885774560461545
0.47998565029316,0.9918130983122692
0.31821205215221576,0.9817730774211377
0.17589838613843947,0.9916555926158807
0.3942063058633608,0.9927159283845034
0.3672669093518128,0.9902349144026831
0.4453307239074764,0.9799817927798696
0.4034732696671861,0.9855032243926735
0.4245453657333485,0.989781505669667
0.2557501485418872,0.9881086947548308
0.172219159741385,0.9865646567699442
0.34890242359501794,0.9804661551837502
0.4974586605125215,0.8316844925292144
0.22675662993291193,0.8379567887477227
0.28235809244990817,0.8418491333460815
0.3064808465045812,0.8355186722552258
0.2397969900849291,0.8250561940049481
0.2086131552859291,0.8435851378812037
0.4197863238965861,0.8214389831729456
0.3554786892439658,0.8482410929746782
0.3090708404668139,0.8469117736892131
0.27780065118200903,0.84028331192684
0.209638070284736,0.9893381505911232
0.17593951342322187,0.9783015134078048
0.26993271973388977,0.9856342246624179
0.4116463886304197,0.987601351427116
0.3193561850279387,0.9849100074115849
0.38695643678842023,0.9891722406237856
0.5152023292649137,0.9862923823465658
0.20537620735326384,0.9879231794184224
0.14750307093335552,0.9892823548456176
0.4184425122877372,0.9894032924299472
0.29228815364436106,0.9681812889941953
0.1180568959470086,0.9558671924060697
0.17281556943192136,0.968608635839672
0.1558549206201764,0.952380910561929
0.4207884331113079,0.9719080582385791
0.3555996367730456,0.9625481947161832
0.29345317046843145,0.9633455754198249
0.296392297922976,0.9730405885904588
0.3462180674980741,0.9641822173942979
0.27684722847263704,0.961741026856932
0.3454699609066581,0.9901426744738253
0.3829135990698315,0.9914719131481459
0.4462040060665949,0.9910556016241043
0.4199379567362745,0.9913544870798224
0.24414219662621733,0.9929405777732909
0.38739051542032954,0.9933014058813475
0.11946207817707472,0.9938426573433241
0.2523487555312835,0.9907113820544643
0.39322168535385,0.9956307981877155
0.37508858861984967,0.993727608779356
0.2606658199912556,0.9161329620744056
0.336433040840611,0.9171859119152568
0.07720110249310141,0.9201012681204592
0.46616105303786176,0.9321490910264405
0.3865131333449711,0.9198290679101075
0.3265487193367104,0.9117036986173804
0.18538898756091815,0.9174549558977928
0.3159617746871812,0.911533039448012
0.2477589633618032,0.9366791991279765
0.27322001976287746,0.9374724616571144
0.3663303347357395,0.9908436093476072
0.39954471711378703,0.989290931761527
0.2411596356840053,0.989925834859104
0.24615845855961607,0.9884795269765061
0.18037299628605247,0.9799593003626285
0.18977275893933884,0.9919881815952346
0.25448237756705205,0.9957322879056185
0.28042395696369166,0.983726379341464
0.42084781783559666,0.9871707725500125
0.3082758410834029,0.9944418639088467
0.28398550295242014,0.9922420739195597
0.31712442124717527,0.9908691168248803
0.24604244374226256,0.9904558243200291
0.3851773934462198,0.9933774836137368
0.4123155718342161,0.9931141151212861
0.3780704448889579,0.9912508747996995
0.2896463341784072,0.9964613061945856
0.3020099519060606,0.9948087416742312
0.24967240708324595,0.9915720780115804
0.1696964940911559,0.9912667752921382
0.2802081348103709,0.9871457756685181
0.24410760358294245,0.9970393798329512
0.1446560634718283,0.9898254496738833
0.3388051626914029,0.9968893018360591
0.1715043649694188,0.9954090707333525
0.3130631339055065,0.9925645650908176
0.3527005475630321,0.9966254476389385
0.18181283562058476,0.9951826579054106
0.1966686899326236,0.9968992718925157
0.36474328278371504,0.9656525692452573
0.23154360244905936,0.9686047451486564
0.3192968003036501,0.959605149434366
0.2881145670344313,0.9674968778056925
0.387462968627633,0.9600454057530045
0.35309061615655274,0.9633804179978241
0.3227732089692073,0.97099583216796
0.235651013848428,0.9403038509430877
0.2927013483279228,0.9750048630844192
0.23421770875540315,0.9718524576366612
0.2763779161855404,0.9972873666182797
0.22133775782627568,0.9977169329890898
0.3805495489291372,0.9972142130065299
0.19024988669176796,0.9972444173333227
0.36463796618530014,0.9969340550865494
0.38366317906864633,0.9970855075280248
0.2770635631154879,0.9970192321716164
0.4048057424451836,0.9973650232365312
0.29359628316968367,0.9976387098105415
0.31477862854598715,0.9971257382793763
0.14824240114157045,0.9718411864037159
0.2009083876919233,0.9796732606791626
0.11151093124152188,0.9799890702465202
0.1016127725203114,0.9840503719473176
0.1025587641314984,0.9846936363193491
0.12180095226960792,0.9903396532571571
0.16996247615722537,0.9896452017813845
0.09821067483660392,0.9825163205536487
0.10762305754456658,0.9821076023509239
0.2758537034575427,0.9856120161207619
0.09067727092919152,0.9783957189040559
0.10947743684767688,0.9743303294278017
0.1250422563632782,0.9883055861700174
0.094503389637782,0.991831975300341
0.08885569095600115,0.9835801397934589
0.15827054001982693,0.9793675917788576
0.10237234606496123,0.9814539764040665
0.1408675486825015,0.9859895908803635
0.1169945692125118,0.9779677308251011
0.15583038518392767,0.9894427576945438
0.11434672799458041,0.9828262741595123
0.21792605096388068,0.985524924292492
0.08600387890513017,0.9730772500639322
0.14085255836374908,0.9863926311884883
0.12866991350137652,0.9879572033736723
0.1370373300576711,0.9840658253984117
0.21155484518812367,0.971423797251768
0.15466966045967107,0.9777831479831507
0.16514430584093928,0.9839341714731948
0.12515801493586673,0.9820160536004355
0.17855718182007455,0.9793178814384192
0.10525618871145716,0.9715578765853469
0.3027967514569917,0.8500970363812936
0.10484312215027795,0.8556187288678827
0.06469956102068694,0.8598453590416173
0.07027185968036669,0.8536419701487302
0.10766553011436522,0.8438307871973758
0.11498477745942928,0.861808465312864
0.1639521911329702,0.8400423872572561
0.10747731833447308,0.8659554637035075
0.08774826514286445,0.8651274779999906
0.11750090886815084,0.8580671938263559
0.13266540999963167,0.9877322329743744
0.12549343933325113,0.9812514862166131
0.06354940639298658,0.9865043382077001
0.15010811927553203,0.9877428475457738
0.12520823890980665,0.9862594231548416
0.16800745672266149,0.9887065216653124
0.277680664570798,0.9872420117194854
0.14482781152556923,0.9879602766210458
0.14559891608464406,0.9889895121825075
0.1639801858735464,0.9885613793780544
0.10812824409876312,0.963189177493114
0.21285560767645256,0.9510630115555133
0.15284814454767193,0.963627191126587
0.14677277335310687,0.9461372923028935
0.16801322222987397,0.9653095049514776
0.13965314067997753,0.954815823725176
0.06789358795521483,0.9579366356418236
0.09644694211911216,0.9701926904819601
0.12690079964381978,0.9608544514277818
0.09119238696803185,0.9570140400794307
0.10281315112195166,0.984445462855232
0.14258554170944088,0.9865340849135432
0.19075366389975704,0.9859654606428848
0.15777553919503912,0.9862175910392628
0.07117717243511003,0.9885352188917822
0.166653203139639,0.9886814416090569
0.21506251571501092,0.9915545469811072
0.13396546781485674,0.9866842192072329
0.12701470044186203,0.9929047700807517
0.1472923096141434,0.9905484163150527
0.11531398792126236,0.922275591756069
0.11614473344939089,0.9229823172971117
0.23681519787701208,0.9260477974185616
0.23931198280597624,0.9373912419386041
0.13831848982147743,0.9257931328861253
0.12032152311888317,0.9178869598049824
0.14588373214094102,0.9240950714847629
0.08740508934133884,0.9177916230759428
0.07846227516523785,0.941715242046092
0.057211704620253274,0.9433259021890796
0.16037161897044055,0.9936936225074675
0.14837302191052895,0.9930954713571852
0.08424027431002094,0.9926939433841449
0.1070653408135451,0.9895088105704154
0.1626764125092288,0.98197611284585
0.12122247971262148,0.9942298079009432
0.09036362733683215,0.9945341805491889
0.10053840228185965,0.9893418413224558
0.15943888802584227,0.9885420998179267
0.09284510164108759,0.9969428568092317
0.1772906920690644,0.9884727446946243
0.15272514706047216,0.9878579616252371
0.13486405414451885,0.9865117030694756
0.12149800689618724,0.9908864142454643
0.1510742901619627,0.9892459524270938
0.14774708001082631,0.9872054690912739
0.07141451914869082,0.9954962965118563
0.10616111709905302,0.9913801951812056
0.07898168330389185,0.9871792322228906
0.19073060187090707,0.986711715958252
0.10764310869742776,0.9921325829731171
0.07966822709051688,0.9951828851494877
0.15514147113322646,0.9933682660826688
0.113873892341965,0.9966926911409496
0.1480865402632595,0.9919050804043139
0.09946960536704659,0.9934589084972526
0.10253960983531472,0.997374777621942
0.15962927788623696,0.9929599905301056
0.1748489357033839,0.9949225873498291
0.1332488793295356,0.962676894737498
0.07886957621920455,0.9650978673577005
0.0746673542567861,0.9595308738777706
0.06581896627658741,0.9663851764215976
0.1240058744112376,0.9625322460275997
0.09731497126054803,0.9548262613968186
0.13111122143871823,0.9660894996750979
0.11643236819810283,0.9450553340212826
0.11696215424973937,0.9728022665450211
0.09358199752403495,0.9722729006083981
0.0804497736237654,0.9953746953308835
0.10371807950954752,0.995693658088995
0.1168001434970684,0.9949811067355737
0.12506724022786564,0.9955418340616172
0.10230482556938388,0.9949991630504345
0.15965157118079187,0.995340871333308
0.0630141751400938,0.994972958577005
0.15510707027352527,0.9959730611774512
0.06674657232588568,0.9961046601249816
0.08338883701711873,0.9947888555953186
0.08771501738460577,0.9078088022528067
0.2314006178701896,0.9915807377109773
0.13089161967511367,0.9940895961751246
0.17921637147803585,0.9855110053564903
0.15341931412885587,0.9848650833054179
0.28493130238003334,0.9884644091095012
0.17715667605696964,0.979598556973069
0.10039874888493489,0.9910264248069747
0.15450047485358015,0.9925037285760903
0.16024535436248705,0.9920343544910931
0.12643943094443816,0.9949087318791696
0.19130016992230983,0.9910640891402749
0.1291437741330519,0.9880838199322307
0.1712643276858055,0.9915838818955592
0.17685481972380016,0.9918553526619821
0.16185418711953656,0.9942659831346208
0.22238285210032624,0.9942932395821032
0.16569151653659572,0.9938584718617411
0.07736349761291987,0.9904951738826508
0.1266371878418265,0.9890363540751668
0.11169798991997155,0.9945139325213496
0.11283449951393568,0.9937074508956274
0.26241802169432243,0.9864580166660174
0.09278603722275516,0.9857643032938234
0.10412339466658552,0.988036846849393
0.11596593866461243,0.9938420474791144
0.09945756186309165,0.990775036757274
0.13552548594417385,0.9857361828851665
0.2182544926914188,0.9878490188804595
0.26697437392197026,0.9886353295426229
0.12648830963336177,0.9944843879717878
0.33349455399797884,0.71770692544431
0.1794072097667692,0.7246222104044998
0.1625058175569304,0.730081492113188
0.11634710275254923,0.7219063199818406
0.21182684900617071,0.7100690314041717
0.21380582732626205,0.7332446878169214
0.05785052281939711,0.7052621729596604
0.12102267285711311,0.7381356308359996
0.16563873011500585,0.7374792260752896
0.1982866193788307,0.7275615051838032
0.2020721873533599,0.9668593690263062
0.2502738776078911,0.9343290332357777
0.15686080944518205,0.951066705612587
0.08724826754515913,0.9569956556027908
0.10569379070888514,0.9479934985600125
0.10343569777851803,0.9612506014473922
0.14751889404759427,0.9512599533375581
0.27794690288163254,0.9574800067583251
0.2611349400947785,0.9602423872368222
0.11769892201030424,0.9630494745821296
0.15773979305032165,0.9562255150169001
0.3315150631883575,0.9426729269887525
0.25367751276018846,0.9591462525303702
0.2599439144270608,0.9485883060221134
0.12985081750087685,0.9681720942299136
0.09144017565578641,0.9667931717338768
0.13682118759839398,0.9540406321313651
0.1585544592194464,0.9528862454096707
0.10646278124864868,0.9468927778647539
0.19120939521430871,0.9490970575286176
0.12269774488591503,0.994645628335048
0.05841829715744477,0.9915547568612394
0.09186727161784937,0.9915461458979714
0.11635133079117171,0.9917066232572926
0.19601776416833355,0.9883408607099226
0.10122167894773086,0.9938465184764451
0.3266582639737477,0.9816360051824515
0.2009582272987157,0.9842583975012136
0.08405084536749502,0.9809858851991808
0.17449980221107203,0.9837221363003058
0.19691186621460816,0.8548761894051011
0.15352161985128196,0.8572162161886135
0.3684341042563857,0.8604669315570552
0.11920000384367148,0.8770678046408849
0.09611689886179278,0.8593517780222902
0.09997664969578943,0.8501527209095439
0.2486117459397216,0.8533516571628192
0.1539450002642524,0.8487216709135269
0.1694037344471439,0.8820592916183203
0.16794730326407786,0.88103152513478
0.13762079938757504,0.9544647428835914
0.06670486849038201,0.9484677749333916
0.17321313318481812,0.9542238627176448
0.16614878531973742,0.9611116781752327
0.29420012395840506,0.9494503133199027
0.25291063623973614,0.9589233188230535
0.21372280402240215,0.9769755610324962
0.1593554803548349,0.9365363705214084
0.06341615911518685,0.9580913351766984
0.115253642279105,0.9600551041592622
0.18959063297261544,0.9837873941185901
