FC_CORR,param_correlation
0.970515178799928,0.991886727390899
0.9869579091129833,0.9913984562534977
0.9893105552800073,0.9862343124197811
0.9808714537157325,0.991717992793994
0.9746591477817635,0.9869109125300919
0.9655454966763852,0.9942577360029016
0.984429081825788,0.9901375261159456
0.987256160151143,0.9869633754310496
0.9191785334020968,0.9866634091378653
0.9752513662472938,0.9942747399078654
0.9715785708960781,0.9877892498461252
0.9257892106759338,0.9928527910245525
0.9721180716286087,0.9644940475189064
0.9842792015343603,0.9719958746058789
0.9570517495477869,0.9648919303553485
0.9543996562737139,0.9722155195355631
0.9864013790038452,0.9630785227009708
0.978174354649533,0.9549427123437895
0.9816931749797968,0.9699287461234729
0.9886550542902989,0.9428925364127168
0.9746845600580275,0.9761230741732428
0.9878192278133325,0.973469752587932
0.9748799640871678,0.9937844247106606
0.9460692864305379,0.9938757722056623
0.9564620833452829,0.9935102433330721
0.9681665611660372,0.9942967366148445
0.9768552276266035,0.9947073543473804
0.9894886135712697,0.9938648413299624
0.9756312985606465,0.9937406765650624
0.986255913057238,0.9941672366663606
0.9551309830521082,0.9953841443642166
0.9734273399503444,0.9927619984572577
0.9721910801714083,0.998699332271862
0.9787221536599059,0.9806542112412823
0.9785988685516008,0.9708524948423664
0.9864960820571668,0.9869325729433991
0.9732655704062366,0.9910187294051822
0.9851423127960821,0.9893778052858928
0.9868826361444296,0.9943154601617415
0.9805147168254208,0.9943467417137235
0.9787472615424979,0.986792296362825
0.9760614574149633,0.9887173747084803
0.9830456953674886,0.9918359504160458
0.9846841019474816,0.9857577631316058
0.971330809772808,0.9830324093785747
0.9821434690372132,0.9936318975640387
0.9800261503487872,0.9959449841028377
0.9756946617291664,0.98980663564968
0.9862343214611594,0.9863571545830576
0.9857104502168493,0.9883471973563464
0.940378504209156,0.9920491094818781
0.9892773182880472,0.9853374168250577
0.9691843997232883,0.9942222644871452
0.9805609139129754,0.9885774560461545
0.9821152158415075,0.9918130983122692
0.9815838578200253,0.9817730774211377
0.971978582459295,0.9916555926158807
0.9728227441225428,0.9927159283845034
0.9912600112442991,0.9902349144026831
0.98688365307358,0.9799817927798696
0.9766826424930999,0.9855032243926735
0.9682735216987571,0.989781505669667
0.984138452904396,0.9881086947548308
0.9788817826107917,0.9865646567699442
0.9864434513193385,0.9804661551837502
0.9818140860633184,0.8316844925292144
0.9683494339303437,0.8379567887477227
0.9861628301241728,0.8418491333460815
0.9868315987206054,0.8355186722552258
0.9806475178642208,0.8250561940049481
0.9858865884299536,0.8435851378812037
0.9826964920811688,0.8214389831729456
0.9819824469439146,0.8482410929746782
0.9884829047223043,0.8469117736892131
0.9659049332241667,0.84028331192684
0.9795338361758531,0.9893381505911232
0.9779814699431482,0.9783015134078048
0.9716852487536621,0.9856342246624179
0.9803147818638365,0.987601351427116
0.9574697263283449,0.9849100074115849
0.9879063136939104,0.9891722406237856
0.9753833151301264,0.9862923823465658
0.9889508385721181,0.9879231794184224
0.9796362822207305,0.9892823548456176
0.978235692721236,0.9894032924299472
0.97553847477122,0.9681812889941953
0.9823661992670416,0.9558671924060697
0.9808588492182445,0.968608635839672
0.9829422995228076,0.952380910561929
0.964780804119027,0.9719080582385791
0.9776853326343437,0.9625481947161832
0.9820919451207148,0.9633455754198249
0.9873340026151645,0.9730405885904588
0.9872164992179095,0.9641822173942979
0.9712292693301448,0.961741026856932
0.9836202380325515,0.9901426744738253
0.9834900549818703,0.9914719131481459
0.9820661308634152,0.9910556016241043
0.9768618907032288,0.9913544870798224
0.9770355982333314,0.9929405777732909
0.9737993710453337,0.9933014058813475
0.9874420935831086,0.9938426573433241
0.9685240859040656,0.9907113820544643
0.9755852303815312,0.9956307981877155
0.9710819333680712,0.993727608779356
0.98152573034924,0.9161329620744056
0.9737752574033444,0.9171859119152568
0.9804745239370634,0.9201012681204592
0.9740034854558866,0.9321490910264405
0.9760771264325928,0.9198290679101075
0.9699561866448141,0.9117036986173804
0.990031311425222,0.9174549558977928
0.9763561654361201,0.911533039448012
0.9768530470632253,0.9366791991279765
0.9774315331279388,0.9374724616571144
0.9878505138820862,0.9908436093476072
0.9852724594463923,0.989290931761527
0.9763099826375331,0.989925834859104
0.9861689179866159,0.9884795269765061
0.9882086607874456,0.9799593003626285
0.9709848432546148,0.9919881815952346
0.976547942853556,0.9957322879056185
0.9814552260248498,0.983726379341464
0.9685319597339396,0.9871707725500125
0.9849602060390269,0.9944418639088467
0.9797703090407592,0.9922420739195597
0.9811896622191116,0.9908691168248803
0.9743833843377581,0.9904558243200291
0.9787685954439038,0.9933774836137368
0.9689566420464892,0.9931141151212861
0.9861761551814416,0.9912508747996995
0.985286361875472,0.9964613061945856
0.9766974602042936,0.9948087416742312
0.9875874481171169,0.9915720780115804
0.976801479325828,0.9912667752921382
0.9666315585368664,0.9871457756685181
0.9789438843470939,0.9970393798329512
0.9869733557669618,0.9898254496738833
0.9695282183434126,0.9968893018360591
0.985240103859307,0.9954090707333525
0.9762581288107504,0.9946361280629814
0.9411272556391795,0.9925645650908176
0.983921406976286,0.9966254476389385
0.9900905107121056,0.9951826579054106
0.9546083814879716,0.9968992718925157
0.9902323549668097,0.9656525692452573
0.9830605528424888,0.9686047451486564
0.9730417228839416,0.959605149434366
0.9748726015121112,0.9674968778056925
0.979993340229598,0.9600454057530045
0.9810834483751107,0.9633804179978241
0.9882432638900813,0.97099583216796
0.9770225081961357,0.9403038509430877
0.9854135806721811,0.9750048630844192
0.9793275992915267,0.9718524576366612
0.9888716751461376,0.9972873666182797
0.9692027672486616,0.9977169329890898
0.9756878327848195,0.9972142130065299
0.9746563551531117,0.9972444173333227
0.9870776158497102,0.9969340550865494
0.9746371541846989,0.9970855075280248
0.9726102258055125,0.9970192321716164
0.9817230666439491,0.9973650232365312
0.9743323122021657,0.9976387098105415
0.9823782476204146,0.9971257382793763
0.9794161911149557,0.9718411864037159
0.9804436090802912,0.9796732606791626
0.9644408543783619,0.9799890702465202
0.9731981826708512,0.9840503719473176
0.977455120152104,0.9846936363193491
0.9746820077610476,0.9903396532571571
0.9710485131671368,0.9896452017813845
0.9664473790215871,0.9825163205536487
0.9597721641693454,0.9821076023509239
0.9645882512387592,0.9856120161207619
0.9776513253310718,0.9783957189040559
0.9899961112394798,0.9743303294278017
0.9736736519497933,0.9883055861700174
0.9636460315698301,0.991831975300341
0.9738049106320767,0.9835801397934589
0.9791528695655444,0.9793675917788576
0.9710813997457673,0.9814539764040665
0.9331071534963433,0.9859895908803635
0.9762404709660903,0.9779677308251011
0.96058262598792,0.9894427576945438
0.9606291828666728,0.9828262741595123
0.9670175306876152,0.985524924292492
0.9655715608017312,0.9730772500639322
0.9609845292649779,0.9863926311884883
0.9549315681857502,0.9879572033736723
0.9786590086107939,0.9840658253984117
0.9763282362541041,0.971423797251768
0.9616607985234013,0.9777831479831507
0.9837068936948345,0.9839341714731948
0.9783093563454017,0.9820160536004355
0.9507414294778824,0.9793178814384192
0.9674970464433219,0.9715578765853469
0.985890544796592,0.8500970363812936
0.9509739751046179,0.8556187288678827
0.9812509144361886,0.8598453590416173
0.9747254370510536,0.8536419701487302
0.9626720326925784,0.8438307871973758
0.968726546634864,0.861808465312864
0.9667529908568697,0.8400423872572561
0.9591467474344912,0.8659554637035075
0.9813861365969276,0.8651274779999906
0.960534091234161,0.8580671938263559
0.9768528652789784,0.9877322329743744
0.9773465388774946,0.9812514862166131
0.9549510925963155,0.9865043382077001
0.9796888315556249,0.9877428475457738
0.949142456951089,0.9862594231548416
0.968208595191828,0.9887065216653124
0.9631494409273443,0.9872420117194854
0.9791582744053998,0.9879602766210458
0.9822544659289942,0.9889895121825075
0.9549389210194413,0.9885613793780544
0.9889944694146576,0.963189177493114
0.9638986399627216,0.9510630115555133
0.9761940211210973,0.963627191126587
0.9665132935529437,0.9461372923028935
0.9745330449794048,0.9653095049514776
0.9722411235106686,0.954815823725176
0.9779688458131917,0.9579366356418236
0.9642641429334584,0.9701926904819601
0.9740009953156886,0.9608544514277818
0.9621564153704841,0.9570140400794307
0.9785943395472247,0.984445462855232
0.97927260242067,0.9865340849135432
0.9789080427245712,0.9859654606428848
0.974108330888858,0.9862175910392628
0.9621823693466739,0.9885352188917822
0.9705794385186848,0.9886814416090569
0.9756477504608314,0.9915545469811072
0.9632333951073297,0.9866842192072329
0.9630515049248652,0.9929047700807517
0.966994121849692,0.9905484163150527
0.9659635046632232,0.922275591756069
0.9865051906088024,0.9229823172971117
0.9754752495562125,0.9260477974185616
0.9675469344455632,0.9373912419386041
0.986185990734891,0.9257931328861253
0.9684130305057118,0.9178869598049824
0.9686185743512656,0.9240950714847629
0.9825020985986096,0.9177916230759428
0.9752498894288757,0.941715242046092
0.9729213926988584,0.9433259021890796
0.9724396176099589,0.9936936225074675
0.9807376581254451,0.9930954713571852
0.956576643149768,0.9926939433841449
0.974893357340122,0.9895088105704154
0.9649176390813751,0.98197611284585
0.9677185966401267,0.9942298079009432
0.9862605045244607,0.9945341805491889
0.9662694474322359,0.9893418413224558
0.9726986910006595,0.9885420998179267
0.9625215897119151,0.9969428568092317
0.9639375674226583,0.9884727446946243
0.9654640845856352,0.9878579616252371
0.9621576622348184,0.9865117030694756
0.9733121872468611,0.9908864142454643
0.9693363451225265,0.9892459524270938
0.9690035957636368,0.9872054690912739
0.9815371479704632,0.9954962965118563
0.9563360067961448,0.9913801951812056
0.974473435415928,0.9871792322228906
0.973522637144806,0.986711715958252
0.9696120038079241,0.9921325829731171
0.9883255933660406,0.9951828851494877
0.9663702899464945,0.9933682660826688
0.9686112991398035,0.9966926911409496
0.9795272309285948,0.9919050804043139
0.9798507425450266,0.9923181362479475
0.944934311819765,0.9934589084972526
0.9768996019104131,0.997374777621942
0.9755880133872072,0.9929599905301056
0.9457652356582755,0.9949225873498291
0.9732659815726307,0.962676894737498
0.9757146278202714,0.9650978673577005
0.9655638495503704,0.9595308738777706
0.9732686511915203,0.9663851764215976
0.9754368406232498,0.9625322460275997
0.9662292921315664,0.9548262613968186
0.9795384292518946,0.9660894996750979
0.9802118080543194,0.9450553340212826
0.9827425339538557,0.9728022665450211
0.9778020029472136,0.9722729006083981
0.9680722268006313,0.9953746953308835
0.9646627477817439,0.995693658088995
0.9701141663204048,0.9949811067355737
0.9861724876924784,0.9955418340616172
0.9811133555532638,0.9949991630504345
0.9736466462711704,0.995340871333308
0.9865673729450655,0.994972958577005
0.9776286973564146,0.9959730611774512
0.9677463698283122,0.9961046601249816
0.9667332982553704,0.9947888555953186
0.9899259931378656,0.9078088022528067
0.9656755353640804,0.9915807377109773
0.9846892625871592,0.9940895961751246
0.9897242162259745,0.9855110053564903
0.9857157868712845,0.9848650833054179
0.9804072687604611,0.9884644091095012
0.9666886247502391,0.979598556973069
0.9663542152161976,0.9910264248069747
0.9668561882202175,0.9925037285760903
0.9787374323936056,0.9920343544910931
0.9819010393128915,0.9949087318791696
0.9715633900677613,0.9910640891402749
0.9769678765658064,0.9880838199322307
0.9887515278762906,0.9915838818955592
0.9774434774092899,0.9918553526619821
0.9847946211639816,0.9942659831346208
0.932216078252991,0.9942932395821032
0.9801737983025597,0.9938584718617411
0.9577271162956713,0.9904951738826508
0.9646428305356288,0.9890363540751668
0.9773652924779223,0.9945139325213496
0.9765175427065865,0.9937074508956274
0.9808891543641535,0.9864580166660174
0.9604992341581247,0.9857643032938234
0.9792791392407209,0.988036846849393
0.9822282527762336,0.9938420474791144
0.9636203760605817,0.990775036757274
0.976363582197889,0.9857361828851665
0.9791143999009024,0.9878490188804595
0.9561192251114419,0.9886353295426229
0.9807916548202928,0.9944843879717878
0.9870840560982913,0.71770692544431
0.9553170364230608,0.7246222104044998
0.9763471190040586,0.730081492113188
0.9804622884652621,0.7219063199818406
0.9762919504037187,0.7100690314041717
0.9802010703263528,0.7332446878169214
0.9761020361756555,0.7052621729596604
0.98072153274982,0.7381356308359996
0.9816891547769033,0.7374792260752896
0.9647502640980707,0.7275615051838032
0.9864626089408931,0.9668593690263062
0.9874186241484461,0.9343290332357777
0.9597391344725549,0.951066705612587
0.9890497427504708,0.9569956556027908
0.9429016143898333,0.9479934985600125
0.9836984606943008,0.9612506014473922
0.9678665389542136,0.9512599533375581
0.9792739098180826,0.9574800067583251
0.986530626315523,0.9602423872368222
0.9665171110461959,0.9630494745821296
0.9792652291371402,0.9562255150169001
0.9772352965391171,0.9426729269887525
0.981489822469996,0.9591462525303702
0.9803503784239512,0.9485883060221134
0.9774322406981056,0.9681720942299136
0.9781097811019155,0.9667931717338768
0.9855773262232407,0.9540406321313651
0.9812022532932608,0.9528862454096707
0.9798388887654064,0.9468927778647539
0.9593827140797998,0.9490970575286176
0.9872562463001848,0.994645628335048
0.9871025457699577,0.9915547568612394
0.9872286308742474,0.9915461458979714
0.9863549698031614,0.9917066232572926
0.9626384048963088,0.9883408607099226
0.9810065013609424,0.9938465184764451
0.9813993580729888,0.9816360051824515
0.9573402867547257,0.9842583975012136
0.9614318625412346,0.9809858851991808
0.9618429621391178,0.9837221363003058
0.9800564900426826,0.8548761894051011
0.9803289653043502,0.8572162161886135
0.9829214756310045,0.8604669315570552
0.9626764765992986,0.8770678046408849
0.9804750045224334,0.8593517780222902
0.984905489337064,0.8501527209095439
0.9836389956647545,0.8533516571628192
0.9887018811577504,0.8487216709135269
0.9876437470761085,0.8820592916183203
0.975569703724348,0.88103152513478
0.9751955655787827,0.9544647428835914
0.9798495393032881,0.9484677749333916
0.9633113020071751,0.9542238627176448
0.9812913490778781,0.9611116781752327
0.9696188564255988,0.9494503133199027
0.963767288123905,0.9589233188230535
0.9815831471479309,0.9769755610324962
0.9599709360941581,0.9365363705214084
0.9859390840215196,0.9580913351766984
0.9826314591982394,0.9600551041592622
0.97732323128755,0.9837873941185901
0.9759627908417136,0.9790245059527763
0.9676687528154884,0.9826110873292214
0.9789006491228122,0.9789433406112501
0.9591485669883061,0.9847442917209072
0.9805796038268804,0.9834555312026942
0.9756910142404128,0.9759728683379209
0.9625620461558752,0.9843956709744776
0.9787095958307408,0.9856287938464828
0.9824181679448362,0.9863554495319723
0.9840152969041424,0.94258212562634
0.9848554092925687,0.9812384631223442
0.981793340648852,0.9515587327135342
0.9790782794154977,0.9762741388907528
0.9867920575845855,0.9884187357073744
0.9855531850219208,0.9820292173117537
0.941599945033936,0.9642477655533418
0.9775356632706161,0.9704250289557748
