FC_L1,param_correlation
0.03736194142332988,0.9547027021335955
0.07473849406488729,0.9813044158626002
0.006024809065464709,0.9897533152991856
0.005945226578869423,0.9785120868192417
0.11266720921841993,0.9633244867532528
0.014404589389520828,0.9759330722738454
0.06089050666357576,0.9795445173940931
0.053315998250287766,0.9860757802816049
0.0325850828551808,0.9539135725673146
0.011229150921990783,0.9653905736633375
0.03391670474950226,0.9423640529239798
0.01417879836091157,0.9543621597180848
0.0040810597330743215,0.925569965464475
0.030664984418609927,0.9687660128635632
0.0032776753454001883,0.9680898685143831
0.00827309130335502,0.8956058451478727
0.04487558467438896,0.9627839378955764
0.0012643256171954165,0.947166395306001
0.020542258117348226,0.988179952791551
0.07295068673680506,0.9877232566371144
0.046946276759344874,0.9891328067031732
0.02698866317680165,0.9882112113093448
0.009827893319999614,0.9896781200622349
0.01865798845031763,0.9881252291835165
0.01580958459906673,0.989051784626968
0.009730503444227543,0.9868021869469709
0.026945133820831857,0.9880807416565556
0.022610707390434474,0.9883769731076384
0.14529997843360376,0.9988146224008236
0.07520390791706677,0.9992614717103434
0.12529956642081852,0.9934310155088499
0.10543761300104548,0.9936307171165293
0.02562874355547345,0.9953868728833536
0.05630339275872359,0.9939839941742012
0.06564957795498289,0.9923028438764514
0.013696459908303038,0.9943752125983587
0.0258481652899108,0.9904479733156947
0.08186604034818112,0.9943780048561136
0.12047048699209678,0.9955573638746211
0.03951779165921549,0.9911509519622224
0.09608881356653248,0.7958033225711738
0.02747117518938852,0.8008193139357985
0.06554498225025934,0.8045613399227293
0.02900188101120088,0.7987005721106901
0.1198031789397459,0.7899282763150901
0.07387957652351995,0.8062754164073291
0.07413584984885047,0.7866030924364262
0.0613807051928898,0.8101057699551664
0.04755964791778178,0.8096109985048275
0.007811518526419704,0.8028152480846962
0.11385758031675602,0.9878397121855607
0.05092370014172309,0.9601899593582462
0.0163326292275196,0.9731987467709952
0.06754695829321872,0.9813731999528741
0.005393624539133557,0.9723378675419042
0.030703837837209924,0.9835208612157044
0.02415790843045651,0.9759036692265057
0.08036712191903582,0.980728907914056
0.064876780290826,0.9825936567133069
0.049158214814448986,0.9855057942362568
0.058138919609719446,0.9710150910754674
0.07885940633465571,0.9616983904957571
0.06024517688389613,0.9720672689751859
0.08304947938021484,0.9618219093445056
0.09772938731720841,0.9766535097612656
0.12747870290688723,0.9738609869792775
0.0740687791010966,0.9684955480305054
0.018581732482174207,0.9657899863184296
0.07176678885133198,0.9644209388043027
0.02887689685122524,0.9633366642757034
0.08799243105130784,0.9956605745942826
0.08138859887835592,0.9956391983902896
0.06411462573097249,0.9975678280446317
0.10706917280450196,0.9964041922888008
0.006826118541125692,0.9978992990935331
0.11513790216473863,0.9964008657213096
0.05269148300598792,0.9950271977325219
0.03559152985794206,0.9967850109211776
0.02097118015579624,0.9949595314309454
0.0499239781432454,0.9980448290593484
0.10620015319600384,0.9129432649018464
0.04973174992010315,0.9148940169453392
0.07367404006787104,0.9173201327132906
0.13738033953693213,0.9293519825677293
0.04155010907077494,0.9163866470017534
0.11095572660546764,0.909365810295467
0.016871700344350593,0.9120021464625123
0.08108552562423255,0.908395824559084
0.08069947643099251,0.932936806531512
0.039439502824128336,0.9315455659366163
0.09141957660867712,0.9843521643827827
0.034202353004303125,0.9803488959813133
0.024359532565012387,0.9845155500609326
0.07574390782765505,0.9886080856855637
0.011339610540198608,0.9814755290151672
0.06001538274063262,0.9868362585291282
0.08353296948235427,0.9959116269495002
0.12247448159474544,0.9724341791107624
0.07891659547510275,0.9870182557863011
0.05790805831768009,0.9858935470078386
0.11064705143053755,0.9983130467522889
0.1052582260963682,0.996934107370788
0.0322747778028572,0.9978300299013859
0.07519251142630468,0.9970906413315418
0.07437048552342329,0.9985619960428117
0.06877036146671966,0.9981370338833953
0.040264344356080006,0.9953372507105619
0.11936880119006942,0.9984129769399281
0.044611936739464064,0.9985786518853657
0.12211612383568544,0.9986549531733646
0.10667046030695441,0.9672697968436608
0.0910764353393882,0.9909733669469395
0.04000959950253935,0.9716695297893696
0.0026330468609819246,0.9906616182817216
0.08339634999133394,0.9948645671467651
0.07142631434699981,0.987194703282858
0.03529566829255071,0.9774887422456595
0.0629669515363484,0.9873872408433562
0.01648103426229347,0.9879585139776829
0.024055542675581465,0.9934651024205912
0.04478645807068842,0.9629570668592744
0.06614239000387845,0.9721549421070759
0.043454836176366966,0.9549760904629568
0.06319274256495766,0.9652499667392361
0.08145260065894355,0.9445106691025981
0.10803652534447916,0.9694886881003678
0.08064921627126942,0.9737598709650792
0.08564463222922426,0.9182142666339032
0.032495956251480274,0.9725660133367816
0.07863586654306463,0.961843187480529
0.05682928280852101,0.994570853287687
0.004420854189064183,0.9944685136039747
0.03042526416652436,0.9951115528305736
0.05038287774906758,0.9946704508200552
0.06754364760586962,0.9956396882775539
0.09602952937618686,0.9944714059830044
0.061561956326802496,0.9950421864069501
0.06764103748164169,0.9937828156332364
0.050426407105037374,0.9949513625533162
0.0999822483163037,0.9944795124568243
0.07009607051653699,0.998281478244007
0.02000041201278524,0.9927655888172935
0.03986236543255828,0.9891718479532051
0.1709287219890772,0.9917150802581772
0.08899658567488015,0.9901958215124568
0.07965040047862086,0.9917809955997043
0.13160351852530072,0.9927167156119817
0.11945181314369296,0.9848489832009253
0.06343393808542264,0.9918330747295167
0.024829491441506975,0.9944945126569344
0.10578218677438828,0.9895899262276668
0.04921116486707128,0.7838088731868172
0.17277115362299228,0.7875196154159512
0.07975499618334442,0.7913933737549635
0.11629809742240288,0.7862045627683376
0.025496799493857854,0.7788658086698502
0.07142040191008381,0.7934102783905478
0.0711641285847533,0.7755370397040808
0.08391927324071395,0.7961889124305459
0.09774033051582198,0.7962486650920887
0.15311149696002346,0.7896231174229997
0.031442398116847736,0.9829875368472057
0.09437627829188065,0.9479873868521316
0.16163260766112336,0.9631977516880339
0.07775302014038504,0.9746586735322371
0.15069360297273732,0.9626026518180691
0.11459614059639384,0.9768336350313624
0.12114207000314724,0.9672548938366973
0.06493285651456793,0.9733800025058243
0.08042319814277776,0.9754714421587692
0.09614176361915475,0.9797443559100039
0.08716105882388431,0.9670141585982723
0.06644057209894805,0.9595471106050883
0.08505480154970761,0.9682098467881876
0.06225049905338892,0.9606228559281158
0.047570591116395326,0.9728714987817486
0.01782127552671653,0.9730958021824978
0.07123119933250716,0.9655228065843479
0.12671824595142955,0.9567828408047413
0.07353318958227177,0.9594890349539456
0.11642308158237852,0.9583781672368078
0.05730754738229593,0.9931902645425736
0.06391137955524784,0.9926467121378695
0.08118535270263126,0.9961647210094531
0.038230805629101805,0.9940647809375808
0.13847385989247807,0.9962219771638102
0.03016207626886513,0.9932250256118
0.09260849542761584,0.9921785092584445
0.10970844857566169,0.996089612593024
0.12432879827780752,0.9909350882285518
0.09537600029035836,0.9970919287843225
0.03909982523759992,0.9120855406702372
0.09556822851350061,0.9144582960699
0.07162593836573272,0.9165230867142897
0.007919638896671632,0.927782939166924
0.1037498693628288,0.915239403998501
0.03434425182813611,0.9091315961942951
0.12842827808925317,0.9101436061383098
0.06421445280937121,0.90783956587775
0.06460050200261125,0.9306654462970153
0.10586047560947542,0.9280997309519033
0.05388040182492665,0.9804148616588432
0.11109762542930061,0.9755954207622938
0.12094044586859136,0.9811742296804754
0.0695560706059487,0.9876834812390685
0.13396036789340515,0.98215122537788
0.08528459569297113,0.9833532251608643
0.06176700895124948,0.9934001304252252
0.02282549683885832,0.9673573835846808
0.06638338295850099,0.9861876154183911
0.08739192011592366,0.9803777075679251
0.034652927003066214,0.997618776506174
0.04004175233723556,0.9967954519516665
0.17757475623646096,0.9978711759993224
0.07010746700729908,0.9957843960229577
0.07092949291018047,0.9974208754312919
0.0765296169668841,0.9978300308081401
0.10503563407752375,0.9919070790317217
0.025931177243534328,0.9963798406457459
0.10068804169413968,0.998077061059032
0.02318385459791833,0.9982838169097754
0.038629518126649325,0.9560653859049194
0.054223543094215565,0.9840260131788525
0.1052903789310644,0.9604890109332608
0.14266693157262184,0.984658311417908
0.06190362844226983,0.9901734988512813
0.07387366408660395,0.9788826921377896
0.18059564672615447,0.9666734909930984
0.08233302689725534,0.9802290177285602
0.1288189441713103,0.9801285344451757
0.12124443575802228,0.987909074619745
0.10051352036291532,0.9549730496286859
0.07915758842972531,0.968335583858288
0.10184514225723677,0.9479519435254216
0.0821072358686461,0.9594483964463869
0.06384737777466021,0.9328753908140844
0.0372634530891246,0.9637243480808225
0.06465076216233434,0.9684222933363226
0.05965534620437951,0.9033584890356327
0.11280402218212349,0.9657913016460048
0.06666411189053911,0.9522701467751714
0.08847069562508275,0.9901167493973617
0.14087912424453955,0.9896349165487353
0.1148747142670794,0.9907663747961332
0.09491710068453618,0.9904639768934708
0.07775633082773414,0.9921713582329944
0.0492704490574169,0.9901723150918864
0.08373802210680124,0.9909565095392979
0.07765894095196206,0.9890778257997613
0.09487357132856639,0.9908750048872467
0.04531773011730006,0.9897396914463401
0.05009565850375175,0.9959253801281664
0.030233705083978712,0.9937863985189344
0.10083265147254022,0.9948789123961187
0.018900515158343175,0.9946139204573629
0.009554329962083885,0.995016293516371
0.061507448008763725,0.9958223815152185
0.04935574262715597,0.991276332001296
0.006662132431114354,0.9948256681513357
0.04526657907503001,0.9961883013883853
0.035686116257851286,0.9944010043025208
0.020884905649465713,0.7759983718587102
0.10267508310645528,0.7813461954317914
0.009658925666807427,0.7857327584061291
0.04620202690586589,0.779375445545547
0.044599271022679125,0.7698368922254256
0.001324331393546818,0.7880467817021035
0.0010680580682163043,0.7659543474348827
0.013823202724176977,0.791934356694459
0.027644259999284992,0.7913322664640291
0.08301542644348646,0.7838306066216446
0.03865367239968925,0.983548853440594
0.02428020777534368,0.9539692773261459
0.09153653714458637,0.9682554283985738
0.007656949623848051,0.975958428983984
0.08059753245620031,0.9668005597777524
0.044500070079856846,0.9787208497595704
0.051045999486610254,0.9703411585820211
0.005163214001969063,0.9756292271922947
0.010327127626240771,0.9778033722134672
0.026045693102617784,0.9807717773772947
0.017064988307347317,0.9698136702132537
0.003655498417588943,0.9596178389872337
0.014958731033170636,0.9712605952440739
0.007845571463148071,0.961318217187168
0.022525479400141657,0.9771239761030936
0.05227479498982046,0.974912554157489
0.0011351288159701656,0.9674876019004869
0.05662217543489256,0.9644827308322285
0.003437119065734795,0.9622900688531512
0.04632701106584153,0.9622140024571555
0.012788523134241059,0.9972494540943929
0.006184690961289152,0.9963823017124231
0.011089282186094285,0.9978910734341091
0.031865264887435185,0.9971183961442232
0.06837778937594108,0.9973588984855632
0.039933994247671856,0.997359665035211
0.02251242491107885,0.9933416616973877
0.03961237805912471,0.9956001845462928
0.05423272776127053,0.9931526930783732
0.02527992977382137,0.996182064241622
0.030996245278937077,0.8989170703563025
0.025472157996963615,0.9010074793311789
0.0015298678491957318,0.9035667196187731
0.06217643161986536,0.9167275826239956
0.03365379884629183,0.9026085108200576
0.03575181868840088,0.895076027089175
0.05833220757271618,0.8977344703098513
0.005881617707165776,0.8940101499402846
0.0054955685139257415,0.9206834468817645
0.035764405092938434,0.9191854042884144
0.01621566869161034,0.9775255378551021
0.04100155491276364,0.9729059263353816
0.05084437535205438,0.9776179262661523
0.0005399999105882847,0.9826798949178589
0.06386429737686816,0.9742940058257574
0.015188525176434152,0.9805811206785991
0.00832906156528751,0.9923630035672211
0.04727057367767867,0.9636826602413816
0.003712687558035999,0.980700614809152
0.01729584959938668,0.9800063946563912
0.035443143513470776,0.9961991177352993
0.03005431817930143,0.9939359354427453
0.10747868571992396,0.9956306411068069
1.139649076209448e-05,0.9939391904872371
0.0008334223936434793,0.9966376440964363
0.006433546450347105,0.996059885637487
0.034939563560986764,0.9915907340172363
0.04416489327300266,0.9963538527723059
0.030591971177602702,0.9969545886155433
0.046912215918618654,0.9972211384024656
0.03146655238988766,0.9608447519405353
0.015872527422321425,0.9893402853371789
0.03519430841452741,0.9665132310168256
0.07257086105608483,0.9875804958704771
0.008192442074267172,0.9942355994331656
0.0037775935700669616,0.9866885664719235
0.11049957620961748,0.9744968726270797
0.012236956380718367,0.9835754820985864
0.05872287365477329,0.9874154814672392
0.051148365241485305,0.9916024535248305
0.03041744984637834,0.9625206033714145
0.00906151791318832,0.9703260412176816
0.0317490717406998,0.9510197425042916
0.012011165352109108,0.9617199449982134
0.006248692741876782,0.9389638278843268
0.03283261742741239,0.9739198412394211
0.005445308354202648,0.9739780599485841
0.010440724312157477,0.9123442760933542
0.0427079516655865,0.970475688395356
0.0034319586259978774,0.9581315814251472
0.01837462510854576,0.9931116056405053
0.07078305372800259,0.9930271171377558
0.044778643750542406,0.9938950382066111
0.024821030167999192,0.9929555048209869
0.0076602603111971534,0.9937409038174736
0.020825621459120088,0.9929233919219584
0.013641951590264267,0.9935990640749245
0.007562870435425085,0.992019357973942
0.0247775008120294,0.992817932949508
0.024778340399236928,0.9934866722287178
0.01986195341977304,0.9951554011701874
0.15092830997629195,0.9950888247081257
0.06899617366209493,0.996651515621978
0.059649988465835635,0.9998011040099325
0.11160310651251548,0.9992821498002276
0.09945140113090771,0.9937831119132899
0.0434335260726374,0.9976798016677917
0.004829079428721739,0.9984560458008008
0.08578177476160302,0.9995413890593293
