FC_CORR,param_correlation
0.9699617676042419,0.991886727390899
0.9876231422690369,0.9913984562534977
0.9873135404022096,0.9862343124197811
0.9796168209168784,0.991717992793994
0.9733190419353978,0.9869109125300919
0.9637993492735586,0.9942577360029016
0.9855076454711396,0.9901375261159456
0.9870547305500679,0.9869633754310496
0.9275574877898624,0.9866634091378653
0.9743254975876467,0.9942747399078654
0.9694300163800528,0.9877892498461252
0.9310025514620419,0.9928527910245525
0.9731203456895507,0.9644940475189064
0.9815864033311825,0.9719958746058789
0.9572235337947232,0.9648919303553485
0.9576236475910589,0.9722155195355631
0.9840798080260791,0.9630785227009708
0.9763606642866851,0.9549427123437895
0.9833840494440456,0.9699287461234729
0.987364863227488,0.9428925364127168
0.9668514544709673,0.9761230741732428
0.9832130422813121,0.973469752587932
0.9758246692911264,0.9937844247106606
0.9236862072984893,0.9938757722056623
0.9522267289690912,0.9935102433330721
0.9644428715368506,0.9942967366148445
0.9742851976361104,0.9947073543473804
0.9872885132600367,0.9938648413299624
0.9715809808541603,0.9937406765650624
0.9830839762170563,0.9941672366663606
0.9522006222975646,0.9953841443642166
0.9685040450393002,0.9927619984572577
0.9679409815688657,0.998699332271862
0.9767965614953005,0.9806542112412823
0.9783868449997217,0.9708524948423664
0.9843778251226035,0.9869325729433991
0.9699381058517379,0.9910187294051822
0.9800023054809692,0.9893778052858928
0.9828422053605601,0.9943154601617415
0.9818143087630176,0.9943467417137235
0.9686384704408659,0.986792296362825
0.9733201378371616,0.9887173747084803
0.9814038615081824,0.9918359504160458
0.9823774037468821,0.9857577631316058
0.9738070779817072,0.9830324093785747
0.980527820338784,0.9936318975640387
0.9788971393766477,0.9959449841028377
0.9688082750076608,0.98980663564968
0.9818562256167578,0.9863571545830576
0.9882168618237624,0.9883471973563464
0.9299797546482944,0.9920491094818781
0.9889390143961597,0.9853374168250577
0.959877883705045,0.9942222644871452
0.9783034213207917,0.9885774560461545
0.9855119405403857,0.9918130983122692
0.9802396322280512,0.9817730774211377
0.9808155509609168,0.9916555926158807
0.9627013922341544,0.9927159283845034
0.988650895982063,0.9902349144026831
0.9833464430256493,0.9799817927798696
0.96845797850558,0.9855032243926735
0.9668289627782006,0.989781505669667
0.9829347508515747,0.9881086947548308
0.9810892580964755,0.9865646567699442
0.9838988203413095,0.9804661551837502
0.9751483800906806,0.8316844925292144
0.9595096950865855,0.8379567887477227
0.9796347848235165,0.8418491333460815
0.9851012484831388,0.8355186722552258
0.9753159899106003,0.8250561940049481
0.9845790780856352,0.8435851378812037
0.9834527789157969,0.8214389831729456
0.98344761629572,0.8482410929746782
0.9879648942640356,0.8469117736892131
0.9585143915252419,0.84028331192684
0.9783255251910736,0.9893381505911232
0.975912320144145,0.9783015134078048
0.9628312173179244,0.9856342246624179
0.9830369206058271,0.987601351427116
0.9471998676196115,0.9849100074115849
0.9859808907062156,0.9891722406237856
0.9682599539543758,0.9862923823465658
0.9873143037579584,0.9879231794184224
0.9750116468522579,0.9892823548456176
0.9743216641609757,0.9894032924299472
0.972447789340042,0.9681812889941953
0.9841991465093448,0.9558671924060697
0.9838996182819818,0.968608635839672
0.9849122643636573,0.952380910561929
0.9532512213238176,0.9719080582385791
0.9832982411009727,0.9625481947161832
0.9837426136649342,0.9633455754198249
0.9836666105338256,0.9730405885904588
0.985694220332836,0.9641822173942979
0.9597572807532279,0.961741026856932
0.9808948110738324,0.9901426744738253
0.9828210667330924,0.9914719131481459
0.9855018823241424,0.9910556016241043
0.9800931760014072,0.9913544870798224
0.9702115898340528,0.9929405777732909
0.9715215430087976,0.9933014058813475
0.9895196500205277,0.9938426573433241
0.9665659942710912,0.9907113820544643
0.9681946992257496,0.9956307981877155
0.9627463475074547,0.993727608779356
0.9820233755773794,0.9161329620744056
0.9725670877456517,0.9171859119152568
0.9853191424388602,0.9201012681204592
0.9730664003901092,0.9321490910264405
0.9754125637923527,0.9198290679101075
0.9721547113650711,0.9117036986173804
0.9834936564175971,0.9174549558977928
0.972797005641906,0.911533039448012
0.9805745534746355,0.9366791991279765
0.9728731354282704,0.9374724616571144
0.9888741991267624,0.9908436093476072
0.9799678835202716,0.989290931761527
0.9683175485849352,0.989925834859104
0.9855974780931026,0.9884795269765061
0.9839455835893096,0.9799593003626285
0.9699814052588868,0.9919881815952346
0.9778763177051151,0.9957322879056185
0.980167450652068,0.983726379341464
0.9751126987043139,0.9871707725500125
0.9836460439487171,0.9944418639088467
0.9795174618654772,0.9922420739195597
0.980239902843856,0.9908691168248803
0.9569041402012103,0.9904558243200291
0.9757622834535392,0.9933774836137368
0.9689285762579368,0.9931141151212861
0.9858831116814416,0.9912508747996995
0.9754055046955805,0.9964613061945856
0.9775760350197344,0.9948087416742312
0.98367539004053,0.9915720780115804
0.9793791074603448,0.9912667752921382
0.9732161115231824,0.9871457756685181
0.9793245860771811,0.9970393798329512
0.9848595841029901,0.9898254496738833
0.9625878115936253,0.9968893018360591
0.982495631613881,0.9954090707333525
0.9789492539461805,0.9946361280629814
0.9391711242407011,0.9925645650908176
0.9852532451606478,0.9966254476389385
0.9836290874796326,0.9951826579054106
0.9493890246115454,0.9968992718925157
0.9853663846359608,0.9656525692452573
0.9828508757038483,0.9686047451486564
0.9683243754107677,0.959605149434366
0.9750135229380064,0.9674968778056925
0.981378704054425,0.9600454057530045
0.980593850642328,0.9633804179978241
0.9866324974826243,0.97099583216796
0.9813532135455028,0.9403038509430877
0.9829993980598118,0.9750048630844192
0.9812890022427337,0.9718524576366612
0.9863731814771624,0.9972873666182797
0.9469644214090122,0.9977169329890898
0.9691301568311905,0.9972142130065299
0.9701026308689074,0.9972444173333227
0.9849858471235416,0.9969340550865494
0.9764107028278448,0.9970855075280248
0.9746619686534195,0.9970192321716164
0.9832384179699114,0.9973650232365312
0.9655381458623976,0.9976387098105415
0.9853863252991168,0.9971257382793763
0.9791906150263501,0.9718411864037159
0.9781173557366833,0.9796732606791626
0.9602189782265869,0.9799890702465202
0.9671966168391884,0.9840503719473176
0.970945300378146,0.9846936363193491
0.9689769841643568,0.9903396532571571
0.9660231102962448,0.9896452017813845
0.9560443536217128,0.9825163205536487
0.963357109707901,0.9821076023509239
0.9622756033161423,0.9856120161207619
0.977585037991568,0.9783957189040559
0.9894069590485814,0.9743303294278017
0.9649522372645366,0.9883055861700174
0.964113303253392,0.991831975300341
0.9644352879614176,0.9835801397934589
0.979450776299016,0.9793675917788576
0.9687403062282771,0.9814539764040665
0.9281816133685656,0.9859895908803635
0.9733318155746559,0.9779677308251011
0.9575486030451165,0.9894427576945438
0.9565501847700413,0.9828262741595123
0.9633541641107959,0.985524924292492
0.959621196903136,0.9730772500639322
0.9631681338882228,0.9863926311884883
0.9453650188987411,0.9879572033736723
0.9772363062729644,0.9840658253984117
0.9639582657343456,0.971423797251768
0.9532219568866797,0.9777831479831507
0.9827672438469424,0.9839341714731948
0.9788105118449354,0.9820160536004355
0.9521175910755443,0.9793178814384192
0.9581295080931875,0.9715578765853469
0.9873971712901186,0.8500970363812936
0.9480653942882444,0.8556187288678827
0.9814122496226195,0.8598453590416173
0.9709877770477603,0.8536419701487302
0.956440834950152,0.8438307871973758
0.9667897404995578,0.861808465312864
0.9673719034266971,0.8400423872572561
0.9590661525049404,0.8659554637035075
0.9761847148708624,0.8651274779999906
0.9572168365807496,0.8580671938263559
0.9702913576498781,0.9877322329743744
0.9760930380311059,0.9812514862166131
0.9482044420253699,0.9865043382077001
0.9747498784094334,0.9877428475457738
0.9458333015577358,0.9862594231548416
0.9678845241737546,0.9887065216653124
0.9669446367736483,0.9872420117194854
0.9788501982353988,0.9879602766210458
0.9815947728906048,0.9889895121825075
0.9534141791795726,0.9885613793780544
0.9901755690935864,0.963189177493114
0.9551196220991255,0.9510630115555133
0.9796953204453146,0.963627191126587
0.9657681656532728,0.9461372923028935
0.9560402995278922,0.9653095049514776
0.9701889092146456,0.954815823725176
0.9746128223663768,0.9579366356418236
0.9595596017956163,0.9701926904819601
0.9711516874530434,0.9608544514277818
0.9612718405797143,0.9570140400794307
0.9778388277000045,0.984445462855232
0.9790028277323568,0.9865340849135432
0.9764105280180385,0.9859654606428848
0.9658242146990309,0.9862175910392628
0.9590487336275584,0.9885352188917822
0.9621759110456317,0.9886814416090569
0.9758490157238529,0.9915545469811072
0.9640162308633203,0.9866842192072329
0.9564292025805986,0.9929047700807517
0.9641662396293422,0.9905484163150527
0.9606565663611155,0.922275591756069
0.9883487893413528,0.9229823172971117
0.9744895115028352,0.9260477974185616
0.957635917323642,0.9373912419386041
0.9832918915130608,0.9257931328861253
0.9650427417015031,0.9178869598049824
0.9648980320148046,0.9240950714847629
0.9759733645842222,0.9177916230759428
0.9725107544111117,0.941715242046092
0.9684894213267587,0.9433259021890796
0.9714422308062538,0.9936936225074675
0.9780825611254717,0.9930954713571852
0.9605979724204144,0.9926939433841449
0.9681997499976815,0.9895088105704154
0.9591336665854585,0.98197611284585
0.9641963904508346,0.9942298079009432
0.9845646807528781,0.9945341805491889
0.9653565432035128,0.9893418413224558
0.9694401633222118,0.9885420998179267
0.9592941120351104,0.9969428568092317
0.9651134977562592,0.9884727446946243
0.9616702451789022,0.9878579616252371
0.9542073147853151,0.9865117030694756
0.9710203628803549,0.9908864142454643
0.9676088284546963,0.9892459524270938
0.9679713077972194,0.9872054690912739
0.9813707984723404,0.9954962965118563
0.9582681386442986,0.9913801951812056
0.9681503519244317,0.9871792322228906
0.9682940733233608,0.986711715958252
0.9660688457671464,0.9921325829731171
0.9879554379515376,0.9951828851494877
0.9603452893247674,0.9933682660826688
0.9574664684602504,0.9966926911409496
0.9767594269399712,0.9919050804043139
0.9807352804878877,0.9923181362479475
0.9473977610905617,0.9934589084972526
0.9764699970071096,0.997374777621942
0.9719284770352339,0.9929599905301056
0.9442000148222297,0.9949225873498291
0.9705148835363732,0.962676894737498
0.9789045450791612,0.9650978673577005
0.9625544920825202,0.9595308738777706
0.9681178087336938,0.9663851764215976
0.9768594081951928,0.9625322460275997
0.9667441204769616,0.9548262613968186
0.9764366869737523,0.9660894996750979
0.9804193171977581,0.9450553340212826
0.9787628073586837,0.9728022665450211
0.9746375195452543,0.9722729006083981
0.9707465231300051,0.9953746953308835
0.9401480445512792,0.995693658088995
0.9625742088650983,0.9949811067355737
0.987074091073595,0.9955418340616172
0.9795508423013717,0.9949991630504345
0.9693420704765072,0.995340871333308
0.989902998537872,0.994972958577005
0.9770708547474009,0.9959730611774512
0.9656983372339253,0.9961046601249816
0.9626466088117458,0.9947888555953186
0.9909514647873849,0.9078088022528067
0.9633404580016028,0.9915807377109773
0.9790543945771664,0.9940895961751246
0.9832183898491597,0.9855110053564903
0.977408940695446,0.9848650833054179
0.9801648601080108,0.9884644091095012
0.9560537885419929,0.979598556973069
0.9647455648426142,0.9910264248069747
0.9614936620191624,0.9925037285760903
0.976438903027091,0.9920343544910931
0.9812297819494376,0.9949087318791696
0.9635096368616627,0.9910640891402749
0.9730014878163251,0.9880838199322307
0.9834454285372985,0.9915838818955592
0.9762742227387344,0.9918553526619821
0.9812580025246695,0.9942659831346208
0.925896082052964,0.9942932395821032
0.9767399299451424,0.9938584718617411
0.9508087864451871,0.9904951738826508
0.9598594087922866,0.9890363540751668
0.977269680167285,0.9945139325213496
0.9688756141264787,0.9937074508956274
0.9798425333281645,0.9864580166660174
0.9503437631168541,0.9857643032938234
0.9795024537459037,0.988036846849393
0.9765083447375805,0.9938420474791144
0.9594624151451218,0.990775036757274
0.9794842896572344,0.9857361828851665
0.9762835707574834,0.9878490188804595
0.956374731723104,0.9886353295426229
0.9743280601075235,0.9944843879717878
0.9840663607146275,0.71770692544431
0.9475489239794056,0.7246222104044998
0.973619966247306,0.730081492113188
0.9760977775352612,0.7219063199818406
0.9681411027556691,0.7100690314041717
0.9751474958557832,0.7332446878169214
0.973732548969334,0.7052621729596604
0.9764340299642874,0.7381356308359996
0.9798734347424691,0.7374792260752896
0.9592132756843774,0.7275615051838032
0.9808277657469315,0.9668593690263062
0.9884270580252897,0.9343290332357777
0.951418142306512,0.951066705612587
0.9851132606626611,0.9569956556027908
0.9369038785180023,0.9479934985600125
0.9783507815707088,0.9612506014473922
0.9653424088090776,0.9512599533375581
0.9788431943667952,0.9574800067583251
0.9882957052051123,0.9602423872368222
0.9618972084750995,0.9630494745821296
0.9811510905485714,0.9562255150169001
0.968178493863286,0.9426729269887525
0.9875951858381399,0.9591462525303702
0.9818534104695704,0.9485883060221134
0.9613131462474312,0.9681720942299136
0.9796423893550602,0.9667931717338768
0.9852209234189683,0.9540406321313651
0.97475793610088,0.9528862454096707
0.9768329434422942,0.9468927778647539
0.9532849157907971,0.9490970575286176
0.9862449577928939,0.994645628335048
0.9861016190105572,0.9915547568612394
0.9845254452080915,0.9915461458979714
0.9785741452275832,0.9917066232572926
0.9600186435818819,0.9883408607099226
0.9774325419021858,0.9938465184764451
0.9781499706434814,0.9816360051824515
0.9540340788574355,0.9842583975012136
0.9565469910990163,0.9809858851991808
0.9548983982242272,0.9837221363003058
0.9773856889593949,0.8548761894051011
0.9819235018281043,0.8572162161886135
0.9858480660962061,0.8604669315570552
0.9593934061451378,0.8770678046408849
0.9795220176386237,0.8593517780222902
0.9834821033088528,0.8501527209095439
0.9785005688061104,0.8533516571628192
0.9883431221337032,0.8487216709135269
0.98754831418589,0.8820592916183203
0.9713474314164665,0.88103152513478
0.9767372608431047,0.9544647428835914
0.9715272072421514,0.9484677749333916
0.9589561783449336,0.9542238627176448
0.9777152616770685,0.9611116781752327
0.9675972320940888,0.9494503133199027
0.9611346698394431,0.9589233188230535
0.9846511398762826,0.9769755610324962
0.9594127296775459,0.9365363705214084
0.9871312818533021,0.9580913351766984
0.9762948469369139,0.9600551041592622
0.9741404261670221,0.9837873941185901
0.9736028581231359,0.9790245059527763
0.9522598226857704,0.9826110873292214
0.9750939108410415,0.9789433406112501
0.9606430905555133,0.9847442917209072
0.9760541503963687,0.9834555312026942
0.9705768210470752,0.9759728683379209
0.959399230505352,0.9843956709744776
0.9761971241185117,0.9856287938464828
0.9819800795912496,0.9863554495319723
0.9811343986538384,0.94258212562634
0.9858916506854586,0.9812384631223442
0.9752130977296803,0.9515587327135342
0.9739801544724572,0.9762741388907528
0.9866002580579034,0.9884187357073744
0.9889170664176355,0.9820292173117537
0.948583354064896,0.9642477655533418
0.9789273552439424,0.9704250289557748
