FC_L1,param_correlation
0.05040737457765748,0.9837593933961256
0.015074481816896244,0.982531482277348
0.03744627038071069,0.9904397904383144
0.0010391032902639097,0.9654093115529848
0.040596076906404766,0.9676075047111893
0.03304308486856494,0.9650487694769712
0.009291534855875248,0.965137444834041
0.03132476090733044,0.963834921157949
0.05387529411895287,0.9645766618240701
0.02899067280885803,0.964094384365424
0.03167074415719895,0.966345446748695
0.0007696724461980774,0.967009470000443
0.04594781626545258,0.9653292315259885
0.12888545482119687,0.9973314979945552
1.3055931824434984e-05,0.9998471748985209
0.07686765890947916,0.9974245674236136
0.03659278442267011,0.9994164900883109
0.11394384531531344,0.9983277030833726
0.07958722958531517,0.9981188896188748
0.09441794567359336,0.9959164230418984
0.09391575063815975,0.9801862039346323
0.11505904129684719,0.9706301416878752
0.09523005131740264,0.978936884249278
0.1173278930306304,0.9633407181992392
0.10352208220209692,0.9781870875259135
0.16937366447249735,0.9645884358083744
0.1025757724009001,0.9749734713529192
0.04072378471792476,0.989859966038344
0.11196347761457442,0.98068068073946
0.05170324181700775,0.9783463291243779
0.12739318022642515,0.9702619339448264
0.1014582345124138,0.9765205105816215
0.11507072714791466,0.9726245056922708
0.13993062900467607,0.974656788770893
0.048999535756710455,0.9767416808565261
0.15196910877054104,0.9723218849639896
0.09965626608867731,0.9816957556281285
0.07958919138201154,0.9750565506872829
0.02033845564193065,0.987303715674169
0.05729547539776081,0.9751168205603008
0.12262318256571296,0.9386535229929696
0.05628860956974047,0.9384854640294776
0.12308220561252033,0.941427728235334
0.1577363648467361,0.9530525153454845
0.09544863487902439,0.9424006985136125
0.13604754373878603,0.933603990601273
0.05887832689753192,0.9417698125135603
0.12911688907729174,0.934155125969138
0.11088760587864782,0.958153237602194
0.07045012494147868,0.9611141859822461
0.1257137432812757,0.9806346106069966
0.07160365062961499,0.9808823866178796
0.03653351623666823,0.9789480990541891
0.10248976260106962,0.9710911897492684
0.06112811722598388,0.9601509263252052
0.1076013115048306,0.9793455690850807
0.10755385801420377,0.9796233955535203
0.08733092581551277,0.9758871410712185
0.11385997471178982,0.9701605632251596
0.10383421937243714,0.9845246449103059
0.11334927333612455,0.9743347558958442
0.13181712044057015,0.973338847839512
0.005019363454070724,0.9719157641933936
0.07947959900798796,0.9782475215061155
0.08782709917961933,0.9759276460538752
0.09123418015820803,0.973129395683467
0.08019858421969793,0.9848063258246824
0.1441636551868215,0.9792985491047858
0.0719267631749187,0.9729581773216643
0.1582831495327554,0.9718465456920593
0.14693709174209435,0.9856111548814277
0.114002925022671,0.9827741903194792
0.060541442550618,0.986617453664456
0.023920356741123083,0.980225849525798
0.1061048201800342,0.9754397722530016
0.11891139790233728,0.9813529736228298
0.01030030675309268,0.9869696104493271
0.09197311355940557,0.9837055203224054
0.05333981817329508,0.9794110624766974
0.03491330240256468,0.9801383694323523
0.07637729396438979,0.9820028917806377
0.0976461568330787,0.9801919114364464
0.10821840378070012,0.9829612030954896
0.08027069461435683,0.9854114846859696
0.1003121873967268,0.9903907013264176
0.1089359011973386,0.9624791227646368
0.10729856750909178,0.9801388786246084
0.12516631497493702,0.9789607891511412
0.08983342221417577,0.9891335995191982
0.11220521077799021,0.9928582441033212
0.07579804368754346,0.9746981704691193
0.03416286349087477,0.9765803116376632
0.0417158555287146,0.974666686342317
0.08405047525315479,0.9744290483694567
0.10608370130460996,0.9736488726047705
0.1286342345162324,0.9739213206197593
0.10374961320613756,0.9737479771553476
0.10642968455447847,0.9751544999370793
0.07552861284347762,0.9760547405650352
0.12070675666273212,0.974765113244844
0.12887239888937246,0.9978017814782758
0.05201779591171773,0.9998562996950472
0.09229267039852679,0.9990872127317136
0.014941609505883469,0.9998617802410262
0.049298225235881725,0.9997857792388043
0.03446750914760355,0.999662248543824
0.03496970418303713,0.9837914749177498
0.013826413524349712,0.9771878873085095
0.03365540350379426,0.9826313400970378
0.011557561790566497,0.9707226559002893
0.02536337261909999,0.981519726123344
0.040488209651300455,0.9721414159479713
0.0263096824202968,0.9799827431713793
0.08816167010327212,0.9861009977463786
0.01692197720662247,0.9832408969136026
0.07718221300418915,0.9805061506925905
0.0014922745947717475,0.9753082934434285
0.027427220308783085,0.981219583324571
0.013814727673282234,0.9798472996814832
0.011045174183479167,0.98020941500983
0.07988591906448643,0.9838069187215172
0.02308365394934414,0.976609256449811
0.02922918873251956,0.9872695679707993
0.04929626343918536,0.9837062478627808
0.10854699917926625,0.9913263735026668
0.07158997942343609,0.98371011422408
0.006262272255483925,0.9530663172824558
0.07259684525145643,0.9534784764862068
0.0058032492086765855,0.955896809005359
0.02885091002553919,0.9661025230128047
0.03343681994217251,0.9563270051065212
0.0071620889175891276,0.9490064897111674
0.07000712792366498,0.9547662215405552
0.0002314342560948424,0.9490648747334605
0.017997848942549077,0.9700214739275407
0.05843532987971822,0.9713559865478032
0.003171711539921185,0.9870370575220675
0.05728180419158191,0.9862237545368835
0.09235193858452867,0.9862665004853706
0.026395692220127276,0.9816243820517434
0.06775733759521302,0.9735007129938144
0.021284143316366296,0.9861840202290194
0.021331596806993147,0.9869688512601856
0.04155452900568413,0.9812247534823982
0.015025480109407074,0.9809678726145428
0.02505123544875976,0.9882533866497248
0.015536181485072352,0.9840192878173332
0.002931665619373247,0.9841423647021668
0.12386609136712616,0.982681730563348
0.04940585581320894,0.9873854677332344
0.04105835564157756,0.9848656505690409
0.03765127466298884,0.9833547367869652
0.04868687060149896,0.9910240694172291
0.015278200365624604,0.9869701390876215
0.0569586916462782,0.9827249256711459
0.02939769471155851,0.9817110866685059
0.018051636920897448,0.9812875754651375
0.014882529798525888,0.9830453269294915
0.0683440122705789,0.9819678915231936
0.1049650980800738,0.9825038522279571
0.0227806346411627,0.9787793484070083
0.009974056918859608,0.9791120000591768
0.1185851480681042,0.9819196061712852
0.036912341261791326,0.9844862505489715
0.07554563664790181,0.9776791495584618
0.09397215241863219,0.9827489852703336
0.052508160856807096,0.9800750231945686
0.0312392979881182,0.9848904021640259
0.020667051040496764,0.9835920285999816
0.04861476020684008,0.9876980256051937
0.028573267424470083,0.9848184515757541
0.019949553623858307,0.9620132307522411
0.02158688731210512,0.9818711737833424
0.0037191398462598775,0.9684719122962722
0.03905203260702112,0.9897342364335892
0.01668024404320667,0.9896877128029197
0.05308741113365345,0.9780833040394222
0.09472259133032211,0.979423086803124
0.0871695992924823,0.978150680230776
0.04483497956804211,0.978271311243687
0.02280175351658692,0.9786652793278353
0.00025122030496449455,0.9775541750773501
0.02513584161505933,0.9776901286047603
0.022455770266718408,0.9782950762946044
0.05335684197771928,0.98024672127288
0.008178698158464781,0.9775641005167952
0.07685460297765474,0.9976266506879283
0.03657972849084568,0.9997164862705095
0.113930789383489,0.9985830989872287
0.07957417365349073,0.9982774380123789
0.09440488974176893,0.9962255928422237
0.09390269470633533,0.979590336607859
0.11504598536502277,0.9707600071512439
0.09521699538557821,0.978163015839656
0.11731483709880595,0.9628845743092723
0.10350902627027248,0.9768288737833226
0.16936060854067292,0.9634053774399068
0.10256271646907567,0.9744594767888028
0.040710728786100325,0.9885552630800913
0.11195042168274998,0.98038543137566
0.05169018588518332,0.9776095173658592
0.12738012429460072,0.9682577950098397
0.10144517858058937,0.974841375406007
0.11505767121609022,0.9713389758175005
0.13991757307285163,0.9731001943888701
0.04898647982488601,0.9758341640270528
0.1519560528387166,0.9704524901212596
0.0996432101568529,0.9811769938385347
0.0795761354501871,0.9746140858829858
0.020325399710106214,0.9866771794066499
0.05728241946593637,0.9748762948964954
0.12261012663388852,0.9438898024972022
0.05627555363791603,0.9437166749819152
0.12306914968069588,0.9465315438859726
0.15772330891491165,0.9575209087340606
0.09543557894719996,0.9474823296878079
0.1360344878069616,0.9390491665893383
0.05886527096570748,0.9469797130486515
0.1291038331454673,0.939610627844148
0.11087454994682339,0.962361316990323
0.07043706900965424,0.9651850284555334
0.12570068734945128,0.982078741147882
0.07159059469779055,0.9824978783561795
0.036520460304843794,0.9805070513712961
0.10247670666924517,0.9725418707933186
0.061115061294159445,0.9623648137071376
0.10758825557300616,0.9805909965986144
0.10754080208237932,0.9798047657241911
0.08731786988368834,0.9780142219270744
0.11384691877996538,0.971800593397282
0.1038211634406127,0.9853105363181364
0.11333621740430012,0.974130264887556
0.1318040645087457,0.97361685518575
0.0050063075222462885,0.9718657310708554
0.07946654307616352,0.9784340444362237
0.08781404324779489,0.9755820957520775
0.09122112422638362,0.9729732176477053
0.08018552828787351,0.9849491711922524
0.14415059925499707,0.9788884410422963
0.07191370724309426,0.9725682993032032
0.15827009360093097,0.971388984036414
0.14692403581026992,0.9857666233449472
0.11398986909084656,0.9813896316322083
0.06052838661879356,0.9861873807670815
0.02390730080929865,0.9795718966829469
0.10609176424820976,0.9738923313420575
0.11889834197051284,0.9792808064600682
0.010287250821268244,0.9856688256414099
0.09196005762758112,0.9832407197685553
0.05332676224147065,0.9774472770170894
0.03490024647074025,0.979007251942831
0.07636423803256538,0.9803262538247949
0.09763310090125425,0.9797550349309648
0.10820534784887569,0.9830808155818872
0.08025763868253238,0.985488902952288
0.10029913146490238,0.9905387203232832
0.10892284526551416,0.9588420677711269
0.10728551157726735,0.9785327133338151
0.12515325904311259,0.9788536556060723
0.08982036628235136,0.9883312653512268
0.1121921548461658,0.9924335860560275
0.07578498775571901,0.9736351537281016
0.03414980755905034,0.9754636347178008
0.04170279959689016,0.9735112361910816
0.08403741932133035,0.9735147238920261
0.10607064537278554,0.9729273029180232
0.12862117858440797,0.972916136753984
0.10373655727431312,0.9727253849250125
0.10641662862265404,0.9741829505165647
0.07551555691165318,0.9753610842625
0.12069370073090768,0.9734547491462368
0.04027487448680905,0.9988975727206264
0.037076186405834266,0.9998550879543128
0.0027195706758360028,0.9999315932925454
0.017550286764114187,0.9998157566531944
0.017048091728680603,0.9846996051919421
0.038191382387368016,0.9774763341576467
0.01836239240792348,0.9837259583933983
0.04046023412115124,0.9716540515097457
0.026654423292617743,0.9832747491780629
0.09250600556301819,0.9739923031204673
0.025708113491420936,0.9808817857313292
0.0361438741915544,0.9871958973433235
0.03509581870509526,0.983674111108343
0.02516441709247141,0.9813397836573098
0.050525521316945994,0.9783092756412928
0.024590575602934647,0.983774846241931
0.03820306823843551,0.9822455462137453
0.0630629700951969,0.9827509842695459
0.02786812315276871,0.9858156769184192
0.07510144986106188,0.97947033792733
0.02278860717919817,0.9887297140687353
0.0027215324725323726,0.9853448313812925
0.05652920326754851,0.9927574463824436
0.019572183511718355,0.9852355678963266
0.04575552365623381,0.948459298681511
0.020579049339738698,0.948951156580665
0.04621454670304114,0.9514472217691581
0.08086870593725692,0.9621862443774195
0.01858097596954522,0.9518536290723214
0.05917988482930686,0.9442647481787043
0.017989332011947246,0.9500958618506701
0.05224923016781258,0.944287324440152
0.03401994696916866,0.9662905827565484
0.006417533968000488,0.9675811258852072
0.04884608437179655,0.9866778137426355
0.005264008279864174,0.9856164184173904
0.040334142672810935,0.985856844865232
0.025622103691590455,0.9816333909951298
0.015739541683495284,0.9729750571083958
0.030733652595351435,0.9860945455472944
0.030686199104724587,0.9879946878404421
0.010463266906033608,0.9800979016029554
0.03699231580231065,0.980805031595112
0.026966560462957975,0.9883816153098638
0.036481614426645374,0.98554399611072
0.054949461531090975,0.9852599443694819
0.07184829545540844,0.9841283724113029
0.0026119400985087915,0.9884508268276752
0.010959440270140173,0.9864732595442819
0.014366521248728892,0.984871502250734
0.00333092531021878,0.9918963031881827
0.06729599627734234,0.9885368716188371
0.004940895734560469,0.984448429371841
0.08141549062327624,0.9835191599680024
0.07006943283261519,0.9814026993919149
0.03713526611319184,0.9851591175007623
0.016326216358861168,0.982646544585972
0.05294730216835608,0.9840690792481988
0.029237161270555034,0.98132052434372
0.042043738992858126,0.9817145570675978
0.06656735215638648,0.9834961483119475
0.015105454649926409,0.9857232004662189
0.02352784073618408,0.980298249693122
0.04195435650691448,0.9847786837044447
0.0004903649450893609,0.9814583556271426
0.020778497923599537,0.9855784518842461
0.03135074487122097,0.983235450704657
0.003403035704877655,0.9876364790079818
0.023444528487247648,0.9840275123298421
0.03206824228785943,0.9657778989694424
0.030430908599612616,0.9835854664385347
0.04829865606545786,0.9674352936117033
0.01296576330469662,0.990504015259466
0.03533755186851106,0.9897806279300371
0.0010696152219357156,0.9802444646549283
0.04270479541860439,0.9815808273993648
0.03515180338076457,0.9803972153812629
0.007182816343675624,0.9803204518197982
0.02921604239513081,0.9806104287794554
0.05176657560675324,0.9796825337538021
0.026881954296658402,0.9798550223047736
0.029562025644999324,0.980342382789915
0.001339046066001548,0.9820889932994922
0.043839097753252954,0.9799220903727057
0.07735106089264333,0.9995230967309059
0.042994445162645056,0.9992933534451942
0.05782516125092324,0.9979315664939907
0.05732296621548966,0.9813437483528328
0.07846625687417708,0.9733363853262624
0.058637266894732525,0.9799700640862296
0.0807351086079603,0.9658539140887182
0.0669292977794268,0.9786833737284256
0.13278088004982724,0.9666461795793251
0.06598298797822999,0.9766623191168308
0.00413100029525465,0.9879190332048029
0.0753706931919043,0.981665377091936
0.01511045739433764,0.9788587253739252
0.09080039580375504,0.9709214779033118
